In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL1;SrcCPL.allInstances()->size() = TrgProgram.allInstances()->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Incoming2Method;0.14965986394557823;0.24324324324324326;0.65;0.4028716216216216;0.5625;0.1676190476190476;0.02545968882602546;4.131818265289258E-5;0.3698977214370539;0.1740122992212915;8.890625;0.09;0.47328774526712825;0.11851851851851852;0.2847313121185153;0.48148148148148145;2.3142857142857145;0.6864406779661018
EXAM-BC;0.15789473684210525;0.3684210526315789;0.15789473684210525;0.2631578947368421;0.2631578947368421;0.15789473684210525;0.15789473684210525;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.3684210526315789;0.3684210526315789;0.21052631578947367;0.42105263157894735;0.21052631578947367;0.15789473684210525;0.3157894736842105;0.15789473684210525
EXAM-WC;0.21052631578947367;0.5263157894736842;0.21052631578947367;0.3157894736842105;0.3157894736842105;0.21052631578947367;0.21052631578947367;0.3157894736842105;0.2631578947368421;0.21052631578947367;0.42105263157894735;0.5263157894736842;0.2631578947368421;0.47368421052631576;0.2631578947368421;0.21052631578947367;0.3684210526315789;0.21052631578947367
EXAM-AVG;0.18421052631578946;0.4473684210526315;0.18421052631578946;0.2894736842105263;0.2894736842105263;0.18421052631578946;0.18421052631578946;0.2894736842105263;0.23684210526315788;0.18421052631578946;0.39473684210526316;0.4473684210526315;0.23684210526315788;0.4473684210526315;0.23684210526315788;0.18421052631578946;0.3421052631578947;0.18421052631578946


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL1;0.15789473684210525;0.3684210526315789;0.15789473684210525;0.2631578947368421;0.2631578947368421;0.15789473684210525;0.15789473684210525;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.3684210526315789;0.3684210526315789;0.21052631578947367;0.42105263157894735;0.21052631578947367;0.15789473684210525;0.3157894736842105;0.15789473684210525
OCL2;0.15789473684210525;0.3684210526315789;0.15789473684210525;0.2631578947368421;0.2631578947368421;0.15789473684210525;0.15789473684210525;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.3684210526315789;0.3684210526315789;0.21052631578947367;0.42105263157894735;0.21052631578947367;0.15789473684210525;0.3157894736842105;0.15789473684210525
OCL3;0.9473684210526315;0.8421052631578947;0.7368421052631579;0.8421052631578947;0.9473684210526315;0.9473684210526315;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.9473684210526315;0.9473684210526315;0.8421052631578947;0.8421052631578947;0.42105263157894735;0.8421052631578947;0.7368421052631579;0.8421052631578947;0.8421052631578947
OCL11;0.15789473684210525;0.3684210526315789;0.15789473684210525;0.2631578947368421;0.2631578947368421;0.15789473684210525;0.15789473684210525;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.3684210526315789;0.3684210526315789;0.21052631578947367;0.42105263157894735;0.21052631578947367;0.15789473684210525;0.3157894736842105;0.15789473684210525
OCL16;0.21052631578947367;0.21052631578947367;0.47368421052631576;0.3157894736842105;0.3157894736842105;0.21052631578947367;0.21052631578947367;0.3157894736842105;0.3157894736842105;0.2631578947368421;0.3157894736842105;0.2631578947368421;0.21052631578947367;0.47368421052631576;0.2631578947368421;0.47368421052631576;0.3157894736842105;0.21052631578947367
OCL17;0.21052631578947367;0.21052631578947367;0.47368421052631576;0.3157894736842105;0.3157894736842105;0.21052631578947367;0.21052631578947367;0.3157894736842105;0.3157894736842105;0.2631578947368421;0.3157894736842105;0.2631578947368421;0.21052631578947367;0.47368421052631576;0.2631578947368421;0.47368421052631576;0.3157894736842105;0.21052631578947367
OCL18;0.631578947368421;0.5263157894736842;0.631578947368421;0.631578947368421;0.631578947368421;0.631578947368421;0.5789473684210527;0.631578947368421;0.631578947368421;0.631578947368421;0.631578947368421;0.47368421052631576;0.5263157894736842;0.42105263157894735;0.631578947368421;0.631578947368421;0.631578947368421;0.5263157894736842
OCL19;0.15789473684210525;0.3684210526315789;0.15789473684210525;0.2631578947368421;0.2631578947368421;0.15789473684210525;0.15789473684210525;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.3684210526315789;0.3684210526315789;0.21052631578947367;0.42105263157894735;0.21052631578947367;0.15789473684210525;0.3157894736842105;0.15789473684210525

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL1;0.21052631578947367;0.5263157894736842;0.21052631578947367;0.3157894736842105;0.3157894736842105;0.21052631578947367;0.21052631578947367;0.3157894736842105;0.2631578947368421;0.21052631578947367;0.42105263157894735;0.5263157894736842;0.2631578947368421;0.47368421052631576;0.2631578947368421;0.21052631578947367;0.3684210526315789;0.21052631578947367
OCL2;0.21052631578947367;0.5263157894736842;0.21052631578947367;0.3157894736842105;0.3157894736842105;0.21052631578947367;0.21052631578947367;0.3157894736842105;0.2631578947368421;0.21052631578947367;0.42105263157894735;0.5263157894736842;0.2631578947368421;0.47368421052631576;0.2631578947368421;0.21052631578947367;0.3684210526315789;0.21052631578947367
OCL3;1.0;1.0;0.8421052631578947;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.47368421052631576;1.0;0.8421052631578947;1.0;1.0
OCL11;0.21052631578947367;0.5263157894736842;0.21052631578947367;0.3157894736842105;0.3157894736842105;0.21052631578947367;0.21052631578947367;0.3157894736842105;0.2631578947368421;0.21052631578947367;0.42105263157894735;0.5263157894736842;0.2631578947368421;0.47368421052631576;0.2631578947368421;0.21052631578947367;0.3684210526315789;0.21052631578947367
OCL16;0.2631578947368421;0.2631578947368421;0.5789473684210527;0.3684210526315789;0.3684210526315789;0.2631578947368421;0.3157894736842105;0.3684210526315789;0.3684210526315789;0.3157894736842105;0.3684210526315789;0.42105263157894735;0.2631578947368421;0.5263157894736842;0.3157894736842105;0.5789473684210527;0.3684210526315789;0.2631578947368421
OCL17;0.2631578947368421;0.2631578947368421;0.5789473684210527;0.3684210526315789;0.3684210526315789;0.2631578947368421;0.3157894736842105;0.3684210526315789;0.3684210526315789;0.3157894736842105;0.3684210526315789;0.42105263157894735;0.2631578947368421;0.5263157894736842;0.3157894736842105;0.5789473684210527;0.3684210526315789;0.2631578947368421
OCL18;0.6842105263157895;0.5789473684210527;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.631578947368421;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.7368421052631579;0.5789473684210527;0.47368421052631576;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.5789473684210527
OCL19;0.21052631578947367;0.5263157894736842;0.21052631578947367;0.3157894736842105;0.3157894736842105;0.21052631578947367;0.21052631578947367;0.3157894736842105;0.2631578947368421;0.21052631578947367;0.42105263157894735;0.5263157894736842;0.2631578947368421;0.47368421052631576;0.2631578947368421;0.21052631578947367;0.3684210526315789;0.21052631578947367

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL1;0.18421052631578946;0.4473684210526315;0.18421052631578946;0.2894736842105263;0.2894736842105263;0.18421052631578946;0.18421052631578946;0.2894736842105263;0.23684210526315788;0.18421052631578946;0.39473684210526316;0.4473684210526315;0.23684210526315788;0.4473684210526315;0.23684210526315788;0.18421052631578946;0.3421052631578947;0.18421052631578946
OCL2;0.18421052631578946;0.4473684210526315;0.18421052631578946;0.2894736842105263;0.2894736842105263;0.18421052631578946;0.18421052631578946;0.2894736842105263;0.23684210526315788;0.18421052631578946;0.39473684210526316;0.4473684210526315;0.23684210526315788;0.4473684210526315;0.23684210526315788;0.18421052631578946;0.3421052631578947;0.18421052631578946
OCL3;0.9736842105263157;0.9210526315789473;0.7894736842105263;0.9210526315789473;0.9736842105263157;0.9736842105263157;0.9210526315789473;0.9210526315789473;0.9210526315789473;0.9736842105263157;0.9736842105263157;0.9210526315789473;0.9210526315789473;0.4473684210526315;0.9210526315789473;0.7894736842105263;0.9210526315789473;0.9210526315789473
OCL11;0.18421052631578946;0.4473684210526315;0.18421052631578946;0.2894736842105263;0.2894736842105263;0.18421052631578946;0.18421052631578946;0.2894736842105263;0.23684210526315788;0.18421052631578946;0.39473684210526316;0.4473684210526315;0.23684210526315788;0.4473684210526315;0.23684210526315788;0.18421052631578946;0.3421052631578947;0.18421052631578946
OCL16;0.23684210526315788;0.23684210526315788;0.5263157894736842;0.3421052631578947;0.3421052631578947;0.23684210526315788;0.2631578947368421;0.3421052631578947;0.3421052631578947;0.2894736842105263;0.3421052631578947;0.3421052631578947;0.23684210526315788;0.5;0.2894736842105263;0.5263157894736842;0.3421052631578947;0.23684210526315788
OCL17;0.23684210526315788;0.23684210526315788;0.5263157894736842;0.3421052631578947;0.3421052631578947;0.23684210526315788;0.2631578947368421;0.3421052631578947;0.3421052631578947;0.2894736842105263;0.3421052631578947;0.3421052631578947;0.23684210526315788;0.5;0.2894736842105263;0.5263157894736842;0.3421052631578947;0.23684210526315788
OCL18;0.6578947368421053;0.5526315789473684;0.6578947368421053;0.6578947368421053;0.6578947368421053;0.6578947368421053;0.6052631578947368;0.6578947368421053;0.6578947368421053;0.6578947368421053;0.6578947368421053;0.6052631578947368;0.5526315789473684;0.4473684210526315;0.6578947368421053;0.6578947368421053;0.6578947368421053;0.5526315789473684
OCL19;0.18421052631578946;0.4473684210526315;0.18421052631578946;0.2894736842105263;0.2894736842105263;0.18421052631578946;0.18421052631578946;0.2894736842105263;0.23684210526315788;0.18421052631578946;0.39473684210526316;0.4473684210526315;0.23684210526315788;0.4473684210526315;0.23684210526315788;0.18421052631578946;0.3421052631578947;0.18421052631578946
