In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL5;SrcDefault.allInstances()->forAll(d|TrgSelectDefault.allInstances()->exists(sd|sd.commentsBefore=Sequence{'// default'} and if (d.contents.oclIsTypeOf(SrcSubCall)) then (sd.statements->first().oclIsTypeOf(TrgReturnStat)) else if (d.contents.oclIsTypeOf(SrcAddressSwitch)) then (sd.statements -> first().oclIsTypeOf(TrgSelectStat)) else if (d.contents.oclIsTypeOf(SrcProxy)) then (sd.statements -> first().oclIsTypeOf(TrgReturnStat) or sd.statements -> first().oclIsTypeOf(TrgCompoundStat)) else true endif endif endif))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL5;0.3157894736842105;0.3157894736842105;0.05263157894736842;0.3157894736842105;0.05263157894736842;0.3157894736842105;0.3157894736842105;0.3157894736842105;0.3157894736842105;0.3157894736842105;0.3157894736842105;0.3157894736842105;0.3157894736842105;0.631578947368421;0.3157894736842105;0.05263157894736842;0.3157894736842105;0.3157894736842105
OCL25;0.631578947368421;0.8947368421052632;0.3157894736842105;0.8947368421052632;0.05263157894736842;0.631578947368421;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.631578947368421;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.3157894736842105;0.8947368421052632;0.8947368421052632
OCL26;0.631578947368421;0.8947368421052632;0.3157894736842105;0.8947368421052632;0.05263157894736842;0.631578947368421;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.631578947368421;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.3157894736842105;0.8947368421052632;0.8947368421052632
OCL33;0.631578947368421;0.8947368421052632;0.3157894736842105;0.8947368421052632;0.05263157894736842;0.631578947368421;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.631578947368421;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.3157894736842105;0.8947368421052632;0.8947368421052632

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL5;0.42105263157894735;1.0;0.15789473684210525;1.0;0.15789473684210525;0.42105263157894735;1.0;1.0;1.0;0.42105263157894735;0.42105263157894735;1.0;1.0;1.0;1.0;0.15789473684210525;1.0;1.0
OCL25;0.7368421052631579;1.0;0.42105263157894735;1.0;0.15789473684210525;0.7368421052631579;1.0;1.0;1.0;0.7368421052631579;1.0;1.0;1.0;1.0;1.0;0.42105263157894735;1.0;1.0
OCL26;0.7368421052631579;1.0;0.42105263157894735;1.0;0.15789473684210525;0.7368421052631579;1.0;1.0;1.0;0.7368421052631579;1.0;1.0;1.0;1.0;1.0;0.42105263157894735;1.0;1.0
OCL33;0.7368421052631579;1.0;0.42105263157894735;1.0;0.15789473684210525;0.7368421052631579;1.0;1.0;1.0;0.7368421052631579;1.0;1.0;1.0;1.0;1.0;0.42105263157894735;1.0;1.0

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL5;0.3684210526315789;0.6578947368421053;0.10526315789473684;0.6578947368421053;0.10526315789473684;0.3684210526315789;0.6578947368421053;0.6578947368421053;0.6578947368421053;0.3684210526315789;0.3684210526315789;0.6578947368421053;0.6578947368421053;0.8157894736842105;0.6578947368421053;0.10526315789473684;0.6578947368421053;0.6578947368421053
OCL25;0.6842105263157894;0.9473684210526316;0.3684210526315789;0.9473684210526316;0.10526315789473684;0.6842105263157894;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.6842105263157894;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.3684210526315789;0.9473684210526316;0.9473684210526316
OCL26;0.6842105263157894;0.9473684210526316;0.3684210526315789;0.9473684210526316;0.10526315789473684;0.6842105263157894;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.6842105263157894;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.3684210526315789;0.9473684210526316;0.9473684210526316
OCL33;0.6842105263157894;0.9473684210526316;0.3684210526315789;0.9473684210526316;0.10526315789473684;0.6842105263157894;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.6842105263157894;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.3684210526315789;0.9473684210526316;0.9473684210526316
